product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_05,,,,,,,25492,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_05,,,,,,,11548,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_05,,,,,,,13944,(@)
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_06,,,,,,,78423,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_06,,,,,,,84737,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_06,,,,,,,-6315,(@)
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_07,,,,,,,122799,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_07,,,,,,,84131,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_07,,,,,,,38668,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_tt,,,,,,,401715,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_tt,,,,,,,356956,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_tt,,,,,,,44758,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_01,,,,,,,184028,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_01,,,,,,,83475,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_01,,,,,,,100552,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_02,,,,,,,3769,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_02,,,,,,,18190,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_02,,,,,,,-14421,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_03,,,,,,,21422,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_03,,,,,,,35808,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_03,,,,,,,-14386,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_04,,,,,,,5028,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_04,,,,,,,35026,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_04,,,,,,,-29999,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_05,,,,,,,18047,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_05,,,,,,,7654,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_05,,,,,,,10393,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_06,,,,,,,87144,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_06,,,,,,,83768,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_06,,,,,,,3377,(@)
HKMDS,202012,T0408,M040801,2020,Q3,dest,dest_07,,,,,,,82277,(@)
HKMDS,202012,T0408,M040802,2020,Q3,dest,dest_07,,,,,,,93035,(@)
HKMDS,202012,T0408,M040803,2020,Q3,dest,dest_07,,,,,,,-10758,(@)
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,,,,,,,121840,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,,,,,entr,entr_01,6459045,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,,,,,entr,entr_02,-6337205,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_01,,,,,-178532,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_01,,,entr,entr_01,4212774,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_01,,,entr,entr_02,-4391306,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_02,,,,,205371,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_02,,,entr,entr_01,811295,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_02,,,entr,entr_02,-605924,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_03,,,,,115552,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_03,,,entr,entr_01,1422665,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_03,,,entr,entr_02,-1307113,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_04,,,,,-20551,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_04,,,entr,entr_01,12311,
HKMDS,202012,T0409,M040901,2017,,acct,acct_01,bcomp,bcomp_04,,,entr,entr_02,-32862,
HKMDS,202012,T0409,M040901,2017,,acct,acct_02,,,,,,,-76488,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0201,,,,,,,-645,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0201,,,,,entr,entr_01,4,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0201,,,,,entr,entr_02,-649,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,,,,,-75843,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_01,,,174666,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0101,,,186887,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0101,entr,entr_11,-792730,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0101,entr,entr_12,979617,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0102,,,264159,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0102,entr,entr_11,-55297,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0102,entr,entr_12,319456,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0103,,,61763,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0103,entr,entr_11,646529,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0103,entr,entr_12,-584766,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0104,,,-338144,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0104,entr,entr_11,-1501324,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_0104,entr,entr_12,1163180,
HKMDS,202012,T0409,M040901,2017,,acct,acct_0202,,,fassets,fassets_02,,,-250509,
HKMDS,202012,T0409,M040901,2017,,acct,acct_09,,,,,,,-45353,
HKMDS,202012,T0409,M040901,2017,,acct,acct_tt,,,,,,,250509,
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,,,,,,,105942,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,,,,,entr,entr_01,6983600,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,,,,,entr,entr_02,-6877658,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_01,,,,,-252997,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_01,,,entr,entr_01,4453350,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_01,,,entr,entr_02,-4706347,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_02,,,,,246936,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_02,,,entr,entr_01,886883,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_02,,,entr,entr_02,-639947,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_03,,,,,134815,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_03,,,entr,entr_01,1630576,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_03,,,entr,entr_02,-1495761,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_04,,,,,-22813,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_04,,,entr,entr_01,12791,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_01,bcomp,bcomp_04,,,entr,entr_02,-35603,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_02,,,,,,,-175081,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0201,,,,,,,-1574,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0201,,,,,entr,entr_01,4,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0201,,,,,entr,entr_02,-1578,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,,,,,-173507,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_01,,,-165948,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0101,,,172795,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0101,entr,entr_11,-587673,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0101,entr,entr_12,760467,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0102,,,-616428,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0102,entr,entr_11,-760277,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0102,entr,entr_12,143849,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0103,,,33202,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0103,entr,entr_11,615605,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0103,entr,entr_12,-582403,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0104,,,244483,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0104,entr,entr_11,-568893,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_0104,entr,entr_12,813376,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_0202,,,fassets,fassets_02,,,-7559,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_09,,,,,,,69139,(@)
HKMDS,202012,T0409,M040901,2018,,acct,acct_tt,,,,,,,7559,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,,,,,,,176005,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,,,,,entr,entr_01,6766966,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,,,,,entr,entr_02,-6590961,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_01,,,,,-126038,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_01,,,entr,entr_01,4292589,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_01,,,entr,entr_02,-4418627,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_02,,,,,174738,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_02,,,entr,entr_01,792916,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_02,,,entr,entr_02,-618178,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_03,,,,,148169,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_03,,,entr,entr_01,1670630,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_03,,,entr,entr_02,-1522461,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_04,,,,,-20864,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_04,,,entr,entr_01,10831,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_01,bcomp,bcomp_04,,,entr,entr_02,-31695,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_02,,,,,,,-247001,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0201,,,,,,,-657,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0201,,,,,entr,entr_01,5,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0201,,,,,entr,entr_02,-662,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,,,,,-246344,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_01,,,-255199,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0101,,,71307,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0101,entr,entr_11,-345190,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0101,entr,entr_12,416498,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0102,,,-318748,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0102,entr,entr_11,-361928,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0102,entr,entr_12,43180,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0103,,,8805,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0103,entr,entr_11,474328,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0103,entr,entr_12,-465523,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0104,,,-16564,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0104,entr,entr_11,249760,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_0104,entr,entr_12,-266323,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_0202,,,fassets,fassets_02,,,8855,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_09,,,,,,,70996,(@)
HKMDS,202012,T0409,M040901,2019,,acct,acct_tt,,,,,,,-8855,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,,,,,,,33459,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,,,,,entr,entr_01,1706915,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,,,,,entr,entr_02,-1673456,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_01,,,,,-71934,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_01,,,entr,entr_01,1023952,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_01,,,entr,entr_02,-1095886,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_02,,,,,49487,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_02,,,entr,entr_01,202120,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_02,,,entr,entr_02,-152633,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_03,,,,,61019,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_03,,,entr,entr_01,478195,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_03,,,entr,entr_02,-417176,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_04,,,,,-5113,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_04,,,entr,entr_01,2648,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_01,bcomp,bcomp_04,,,entr,entr_02,-7761,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_02,,,,,,,-66571,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0201,,,,,,,-155,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0201,,,,,entr,entr_01,1,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0201,,,,,entr,entr_02,-156,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,,,,,-66416,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_01,,,-38101,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0101,,,75834,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0101,entr,entr_11,232239,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0101,entr,entr_12,-156406,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0102,,,-34190,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0102,entr,entr_11,-22984,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0102,entr,entr_12,-11206,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0103,,,546,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0103,entr,entr_11,104919,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0103,entr,entr_12,-104374,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0104,,,-80291,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0104,entr,entr_11,-34731,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_0104,entr,entr_12,-45560,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_0202,,,fassets,fassets_02,,,-28315,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_09,,,,,,,33113,(@)
HKMDS,202012,T0409,M040901,2019,Q2,acct,acct_tt,,,,,,,28315,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,,,,,,,71757,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,,,,,entr,entr_01,1746636,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,,,,,entr,entr_02,-1674879,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_01,,,,,162,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_01,,,entr,entr_01,1114279,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_01,,,entr,entr_02,-1114117,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_02,,,,,35657,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_02,,,entr,entr_01,189582,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_02,,,entr,entr_02,-153925,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_03,,,,,41274,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_03,,,entr,entr_01,440008,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_03,,,entr,entr_02,-398734,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_04,,,,,-5336,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_04,,,entr,entr_01,2767,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_01,bcomp,bcomp_04,,,entr,entr_02,-8103,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_02,,,,,,,-103753,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0201,,,,,,,-115,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0201,,,,,entr,entr_01,2,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0201,,,,,entr,entr_02,-117,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,,,,,-103638,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_01,,,-163484,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0101,,,5613,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0101,entr,entr_11,-167515,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0101,entr,entr_12,173128,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0102,,,-89970,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0102,entr,entr_11,-79522,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0102,entr,entr_12,-10449,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0103,,,-4089,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0103,entr,entr_11,104816,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0103,entr,entr_12,-108906,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0104,,,-75037,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0104,entr,entr_11,-65648,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_0104,entr,entr_12,-9389,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_0202,,,fassets,fassets_02,,,59846,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_09,,,,,,,31997,(@)
HKMDS,202012,T0409,M040901,2019,Q3,acct,acct_tt,,,,,,,-59846,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,,,,,,,41702,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,,,,,entr,entr_01,1712809,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,,,,,entr,entr_02,-1671106,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_01,,,,,11939,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_01,,,entr,entr_01,1155796,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_01,,,entr,entr_02,-1143857,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_02,,,,,12167,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_02,,,entr,entr_01,171019,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_02,,,entr,entr_02,-158852,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_03,,,,,22870,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_03,,,entr,entr_01,383218,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_03,,,entr,entr_02,-360349,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_04,,,,,-5273,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_04,,,entr,entr_01,2775,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_01,bcomp,bcomp_04,,,entr,entr_02,-8049,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_02,,,,,,,-71658,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0201,,,,,,,-146,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0201,,,,,entr,entr_01,1,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0201,,,,,entr,entr_02,-147,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,,,,,-71512,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_01,,,-81796,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0101,,,62184,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0101,entr,entr_11,-130961,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0101,entr,entr_12,193145,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0102,,,28334,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0102,entr,entr_11,14616,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0102,entr,entr_12,13717,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0103,,,3741,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0103,entr,entr_11,126477,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0103,entr,entr_12,-122736,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0104,,,-176055,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0104,entr,entr_11,-460007,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_0104,entr,entr_12,283952,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_0202,,,fassets,fassets_02,,,10284,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_09,,,,,,,29956,(@)
HKMDS,202012,T0409,M040901,2019,Q4,acct,acct_tt,,,,,,,-10284,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,,,,,,,-8864,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,,,,,entr,entr_01,1394374,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,,,,,entr,entr_02,-1403238,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_01,,,,,-48991,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_01,,,entr,entr_01,901776,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_01,,,entr,entr_02,-950767,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_02,,,,,31121,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_02,,,entr,entr_01,143891,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_02,,,entr,entr_02,-112770,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_03,,,,,16013,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_03,,,entr,entr_01,346052,(@)
HKMDS,202012,T0409,M040901,2020,Q1,acct,acct_01,bcomp,bcomp_03,,,entr,entr_02,-330039,(@)
